GYRO_MEAN_X,ACC_MEAN_X,GYRO_STD_X,ACC_STD_X,GYRO_MIN_X,ACC_MIN_X,GYRO_MAX_X,ACC_MAX_X,GYRO_RANGE_X,ACC_RANGE_X,GYRO_RMS_X,ACC_RMS_X,GYRO_MAD_X,ACC_MAD_X,GYRO_PEAK_COUNT_X,ACC_PEAK_COUNT_X,GYRO_DOM_FREQ_X,ACC_DOM_FREQ_X,GYRO_DOM_FREQ_MAG_X,ACC_DOM_FREQ_MAG_X,GYRO_SPEC_ENERGY_X,ACC_SPEC_ENERGY_X,GYRO_MEAN_Y,ACC_MEAN_Y,GYRO_STD_Y,ACC_STD_Y,GYRO_MIN_Y,ACC_MIN_Y,GYRO_MAX_Y,ACC_MAX_Y,GYRO_RANGE_Y,ACC_RANGE_Y,GYRO_RMS_Y,ACC_RMS_Y,GYRO_MAD_Y,ACC_MAD_Y,GYRO_PEAK_COUNT_Y,ACC_PEAK_COUNT_Y,GYRO_DOM_FREQ_Y,ACC_DOM_FREQ_Y,GYRO_DOM_FREQ_MAG_Y,ACC_DOM_FREQ_MAG_Y,GYRO_SPEC_ENERGY_Y,ACC_SPEC_ENERGY_Y,GYRO_MEAN_Z,ACC_MEAN_Z,GYRO_STD_Z,ACC_STD_Z,GYRO_MIN_Z,ACC_MIN_Z,GYRO_MAX_Z,ACC_MAX_Z,GYRO_RANGE_Z,ACC_RANGE_Z,GYRO_RMS_Z,ACC_RMS_Z,GYRO_MAD_Z,ACC_MAD_Z,GYRO_PEAK_COUNT_Z,ACC_PEAK_COUNT_Z,GYRO_DOM_FREQ_Z,ACC_DOM_FREQ_Z,GYRO_DOM_FREQ_MAG_Z,ACC_DOM_FREQ_MAG_Z,GYRO_SPEC_ENERGY_Z,ACC_SPEC_ENERGY_Z,GYRO_SMA,ACC_SMA,GYRO_CORR_X_Y,GYRO_CORR_Y_Z,GYRO_CORR_X_Z,ACC_CORR_X_Y,ACC_CORR_Y_Z,ACC_CORR_X_Z,GYRO_Y_X_RATIO,ACC_Y_X_RATIO,activity,session_id,window_id,window_start,window_end,sample_count
15.856157894736842,0.27757894736842104,54.070226715636515,0.6527599958548055,-65.186,-1.027,110.229,1.479,175.41500000000002,2.5060000000000002,56.34720188494862,0.7093276282582868,43.57307479224377,0.5254958448753463,3,3,2.2106973943591846,2.2106973943591846,435.1969764243667,5.789906703184127,58634.20997588889,8.545584222222217,-19.93615789473684,-0.45142105263157895,300.3030887150799,0.32926270359370996,-523.926,-0.999,447.449,0.325,971.375,1.324,300.96410995901334,0.5587440332897007,254.32355124653742,0.26170637119113577,4,6,2.2106973943591846,2.2106973943591846,2812.7973421870784,2.3480101287278545,1808649.0098969997,2.174301555555556,-2.1040526315789467,0.9210526315789473,58.964597701077054,0.33002495498693346,-118.774,0.392,104.37,1.683,223.144,1.291,59.002125550918215,0.9783937965117274,52.0549972299169,0.26164542936288093,5,5,2.2106973943591846,4.974069137308165,411.8944435922068,1.9245021876269492,69729.63251777778,2.1843803333333334,345.8925789473684,1.9767894736842109,-0.7931771100321287,-0.8577401902539125,0.8324152256613163,0.4928787382329055,-0.3167591981299003,-0.03332903906229203,6.150145352375411,0.8580029640607633,no_work,2,44,1746801732.014539,1746801734.014539,19
26.67235714285714,0.302,62.12610059572057,0.779070325085336,-90.637,-1.027,110.229,1.479,200.86599999999999,2.5060000000000002,67.60966654839909,0.8355564441906791,53.41455102040816,0.7072857142857142,2,2,0.9810352332764797,1.4715528499147195,364.28075055284455,5.595820100917594,63030.47751533331,9.637492666666665,-66.50664285714286,-0.3717857142857142,328.36573898792597,0.3846778204032617,-523.926,-0.901,447.449,0.391,971.375,1.292,335.0331208779429,0.5349781704491715,295.59459183673465,0.30407142857142855,2,5,1.4715528499147195,1.9620704665529594,2294.953626920856,2.145816173997366,1758914.8405536662,2.379884,3.915000000000002,0.8684285714285712,56.88976070436578,0.3289995037524947,-107.483,0.306,93.933,1.487,201.416,1.181,57.02431146449732,0.9286597100891462,49.019999999999996,0.25397959183673463,2,3,0.9810352332764797,2.4525880831911993,329.03279964181286,2.7652639140618964,52772.08268433333,1.7346456666666663,391.37928571428574,2.063785714285715,-0.7790757349910394,-0.8504623940966429,0.7996404102811976,0.45493847350773525,-0.32971530694621326,0.27415925060866186,5.361979640971713,0.657258863141216,no_work,2,45,1746801733.014539,1746801735.014539,14
3.4102499999999996,0.09700000000000003,72.32028161371815,0.5735731208834668,-90.637,-0.594,194.031,1.174,284.668,1.7679999999999998,72.4006418324451,0.5817173927260557,57.601031250000005,0.53075,3,2,1.7288371522479906,1.7288371522479906,630.9949924458238,3.7929138009506826,94841.99099057144,5.764898,-9.506187499999996,-0.361625,271.18487615605954,0.39158553902691556,-524.292,-0.901,356.323,0.391,880.615,1.292,271.3514412280917,0.533021458292253,234.98923437500002,0.326296875,3,5,1.7288371522479906,1.7288371522479906,2451.1296677237283,1.92988747374831,1324185.327759857,2.0843262857142855,-13.9389375,0.8325625000000001,60.356701336169735,0.3296803316756248,-107.483,0.306,90.698,1.487,198.18099999999998,1.181,61.94534183304262,0.8954604611595087,51.4984375,0.26014843750000005,4,3,1.7288371522479906,2.8813952537466507,523.4826233317327,2.1354046031619522,62309.11087128569,1.981898142857143,342.0335,1.8031875000000002,-0.8693015412324748,-0.9157111530693477,0.8683972856358679,0.5544359199367512,-0.23861193755792767,0.3524391245081662,4.0684513268532,0.9163376110562687,no_work,2,46,1746801734.014539,1746801736.014539,16
-6.402315789473683,0.221421052631579,80.94016442315672,0.6454931460999798,-126.404,-0.594,194.031,1.174,320.435,1.7679999999999998,81.19297915654893,0.6824138657812621,64.35061495844876,0.6029085872576176,3,2,1.6040189605213921,1.6040189605213921,832.5616383160068,5.688502633255621,131390.16601566665,8.35637588888889,-46.03963157894738,-0.2434736842105263,241.65793105462336,0.4244025358847116,-524.292,-0.828,356.323,0.47,880.615,1.298,246.00447824689354,0.4892820734182084,206.95312465373962,0.37602770083102494,3,6,1.6040189605213921,1.6040189605213921,2292.050457729785,3.3161324876257052,1171215.4770343334,3.6123567777777765,-21.044368421052635,0.7295789473684211,61.29296175977563,0.3953220293952865,-97.29,-0.102,90.698,1.469,187.988,1.5710000000000002,64.80503532539979,0.8297981365178047,54.52761218836566,0.289601108033241,4,2,1.6040189605213921,1.069345973680928,680.0200303995464,3.404847826717179,75345.25584577778,3.134272333333333,332.7893684210526,1.7511052631578947,-0.6294785831521365,-0.769733075187706,0.8662477114876449,0.7333010679901606,-0.5493763663660033,-0.4064224422466254,3.1939048319449173,0.7294011706438542,no_work,2,47,1746801735.014539,1746801737.014539,19
-1.8417647058823539,0.6513529411764706,66.233491583612,0.5257253746493249,-126.404,-0.478,130.981,1.147,257.385,1.625,66.25909375012787,0.8370470856107269,51.800401384083045,0.4245190311418685,2,1,0.9824338268159581,0.49121691340797907,508.1167866161003,4.169953870828321,79237.937045375,4.99224325,-37.199058823529406,0.11941176470588234,148.93241855263653,0.3978606109480362,-382.629,-0.822,237.427,0.47,620.056,1.2919999999999998,153.50776942322534,0.41539407229053915,113.73478200692041,0.3145951557093426,1,2,0.9824338268159581,0.49121691340797907,1163.3172069013615,3.211847217243951,400641.8794078751,2.859168499999999,-17.158117647058823,0.38941176470588235,48.60712805858629,0.3726466641903291,-87.952,-0.102,76.233,1.143,164.185,1.245,51.546618698942005,0.538987067399144,42.769079584775085,0.3118754325259516,3,1,0.9824338268159581,0.49121691340797907,369.57400075499874,3.3452146018386064,42675.417971999996,2.5082587499999995,196.24952941176468,1.5595882352941175,-0.2124970595850156,-0.3242626254396367,0.8571182244403237,0.8708625276065308,-0.8096976717077675,-0.9131265149760075,2.024848395886276,0.4700963189725976,no_work,2,48,1746801736.014539,1746801738.014539,17
10.528611111111111,0.901388888888889,20.63846701116601,0.0625247852090041,-33.142,0.726,54.321,0.989,87.463,0.263,23.16890097738777,0.9035548006500644,15.001098765432097,0.04945679012345678,2,3,1.0401320094981277,1.0401320094981277,181.16128056270452,0.41225378446430117,8591.9612275,0.07668925000000001,11.6915,0.301,28.33848275608041,0.09636850568982011,-11.597,0.056,120.422,0.46,132.019,0.404,30.655517891020313,0.3160504530749622,16.372388888888892,0.07344444444444445,3,5,0.5200660047490638,1.0401320094981277,170.98293634214613,0.5743634298887857,15237.343336999998,0.17815924999999994,-2.5465,0.2137777777777778,20.215581351054713,0.06439854687418166,-60.486,0.042,39.246,0.352,99.732,0.31,20.375337828146826,0.22326690554381567,12.267722222222222,0.047851851851851854,3,4,1.0401320094981277,3.1203960284943832,115.18942005203495,0.44306771491500024,7858.105611499998,0.08241999999999997,45.206722222222226,1.4161666666666668,0.07633485413322207,-0.03732616101416698,0.7138264980815803,0.18882039753589672,0.34053112298301935,-0.23235539869748537,0.8453460857375895,0.33392912172573186,no_work,2,49,1746801737.014539,1746801739.014539,18
9.435294117647059,0.9185294117647058,12.332846266419683,0.042506909676453944,-12.756,0.837,33.386,0.991,46.142,0.15400000000000003,15.52816383599964,0.919512434743032,10.10098269896194,0.035204152249134944,4,4,0.5447912440052263,1.0895824880104525,76.74812161037053,0.26156440086922056,2747.2899401249997,0.032635999999999984,4.4159411764705885,0.27694117647058825,9.389021971684542,0.057309757498163166,-11.597,0.14,28.381,0.359,39.978,0.21899999999999997,10.375657572357692,0.28280881091191584,6.964276816608996,0.046885813148788924,3,5,1.6343737320156788,3.813538708036584,71.63290744389893,0.38291698664522356,1592.2768128749995,0.059324625000000034,0.7144705882352943,0.20994117647058824,7.943314933419668,0.044235294117647046,-14.587,0.13,16.663,0.284,31.25,0.15399999999999997,7.975382144633646,0.21455083039580483,6.386145328719723,0.037826989619377166,2,4,1.6343737320156788,1.6343737320156788,54.88626114290827,0.3233787563283013,1139.6760541249996,0.03534399999999999,26.66511764705882,1.4054117647058824,0.22534013420009327,0.2583079929800051,0.6883156661523323,-0.25855316938849204,-0.3010900433886445,-0.5615942584917905,0.5256006006006004,0.30150496317643294,no_work,2,50,1746801738.014539,1746801740.014539,17
-1.1528888888888884,0.6969444444444446,33.19607086336322,0.3090405353171907,-70.251,-0.16,43.457,0.991,113.708,1.151,33.216084560880375,0.7623894091021406,28.399407407407413,0.24673456790123455,5,4,1.5599391471366804,0.5199797157122268,218.6862811769408,2.5814483594576143,22207.4158195,1.821605,-17.876499999999997,-0.054777777777777786,167.8941371037284,0.4081974679484259,-510.986,-0.925,295.105,0.348,806.091,1.2730000000000001,168.84315362505984,0.41185650143924857,109.73066666666665,0.3643950617283951,1,1,0.5199797157122268,0.5199797157122268,1411.8204881144718,4.6136394261796045,567976.8310639999,3.372677500000001,12.329055555555556,0.3872222222222222,54.9544078693847,0.4311761119382344,-61.646,-0.487,128.357,1.058,190.003,1.545,56.32044526783028,0.5795290233360956,41.66674074074074,0.35104938271604946,2,3,0.5199797157122268,0.5199797157122268,496.3507224487156,4.034394691521587,60761.23897099999,3.6613727499999995,169.02000000000004,1.5529444444444447,-0.08413320357126118,0.635568681658307,-0.35075284176881827,0.5283654242039394,-0.3501349099797464,-0.7246429372003361,3.5691154773614233,0.4928099494753206,no_work,2,51,1746801739.014539,1746801741.014539,18
-13.758578947368422,0.5245263157894736,33.24252871234581,0.2713118944025885,-70.251,-0.16,43.457,0.96,113.708,1.1199999999999999,35.97727351873826,0.5905404304533264,28.3612243767313,0.21465927977839336,3,4,1.0288151683994142,2.5720379209985356,256.225907795167,1.6306360153407373,22162.70684355555,1.4762923333333338,32.17515789473684,-0.3065263157894737,206.32678909419985,0.29801295775803066,-510.986,-0.925,441.65,0.252,952.636,1.177,208.82046040432363,0.4275162046790249,139.47772853185594,0.23913019390581716,2,2,0.5144075841997071,1.0288151683994142,1655.3592270629695,3.291147671791308,853779.9192861109,1.781168444444445,13.328157894736842,0.4476842105263158,55.232504671056034,0.6341267557691218,-61.646,-0.79,128.357,1.058,190.003,1.848,56.817861321113305,0.7762331445750318,44.602781163434905,0.5517340720221606,2,3,0.5144075841997071,0.5144075841997071,492.15064614712867,6.562831661270852,61182.07086544445,8.064674666666665,220.94736842105263,1.6386315789473684,-0.18577398955780944,0.47979509948072585,-0.42033547690734235,0.2448078101478965,-0.31348155173122044,-0.7304913001765564,4.712782474874478,0.6696480653315185,no_work,2,52,1746801740.014539,1746801742.014539,19
-4.126555555555555,0.5405555555555556,23.474222583795616,0.21750229174328312,-54.81,0.091,37.354,0.836,92.164,0.745,23.83416847021659,0.5826727688467649,18.573123456790125,0.18928395061728395,2,4,0.5008930462991051,0.5008930462991051,156.28953598184742,2.126324548882643,11062.276767499996,0.9401494999999995,44.965944444444446,-0.29566666666666674,127.50444982364436,0.21040648490217426,-81.787,-0.75,441.65,0.015,523.437,0.765,135.2010387704588,0.36289070898366443,84.51890740740741,0.18285185185185188,2,3,0.5008930462991051,0.5008930462991051,1067.7647821651633,1.8615906122421537,305961.66155724996,0.8921952500000001,-9.212833333333332,0.5588888888888889,29.76865306595364,0.5474204040455856,-67.688,-0.79,30.762,0.979,98.45,1.7690000000000001,31.161659188638993,0.7823208350088147,24.60061111111111,0.4109506172839506,4,3,0.5008930462991051,0.5008930462991051,229.04776568123197,4.55635005598852,17762.646019499996,5.851143249999998,115.31233333333336,1.6010000000000002,-0.41311040260632903,0.3407691549241843,-0.8211915081543891,0.7374611430123388,-0.42026309496716424,-0.5706849723614388,3.9679896192497885,0.5500513874614594,no_work,2,53,1746801741.014539,1746801743.014539,18
-3.421277777777778,0.594888888888889,17.10461582863122,0.2398353344574585,-33.63,-0.014,37.354,0.82,70.98400000000001,0.834,17.44342352515061,0.6414154486584944,13.186944444444444,0.19092592592592586,3,4,2.4595804369869687,0.49191608739739373,125.27387285374245,2.2571333735106585,5778.0835735,1.1253977499999999,-5.076055555555557,-0.2802777777777778,32.9673231927755,0.23200450320235777,-81.787,-0.75,67.749,0.022,149.536,0.772,33.35582015930653,0.3638429911681991,25.303598765432096,0.20867283950617288,4,2,0.49191608739739373,0.49191608739739373,280.3161159266353,2.3624586306768114,21686.0464495,1.0848302500000002,-5.855888888888888,0.7242777777777777,33.207478742477555,0.14774144290150035,-67.688,0.444,61.89,1.12,129.578,0.6760000000000002,33.719846961561245,0.7391926902596734,25.319444444444443,0.10427777777777779,3,4,0.49191608739739373,2.4595804369869687,276.68487693656186,1.158035056387367,21861.586293500004,0.40951749999999987,66.4298888888889,1.6051111111111112,-0.5033627387528082,0.46148111172488676,-0.7052725586352905,0.6701720698741431,-0.20159253541631816,-0.5904318205134597,1.9754922054530775,0.4768070044709388,no_work,2,54,1746801742.014539,1746801744.014539,18
7.108823529411764,0.6396470588235295,23.79613921783827,0.2583913905815045,-33.63,-0.014,48.035,1.068,81.66499999999999,1.082,24.83528968317178,0.6898655452972233,20.290262975778546,0.20123875432525953,4,3,0.5610646573963829,0.5610646573963829,252.1813293549733,2.236376223444819,10228.00336525,1.2059628749999995,-21.495176470588234,-0.3348235294117647,63.69962298922073,0.2067366142744456,-148.01,-0.634,67.749,0.022,215.759,0.656,67.22859942368714,0.39350581130322815,50.651640138408304,0.19312802768166093,5,3,0.5610646573963829,0.5610646573963829,540.6375857136652,2.08225568148835,73291.15806449999,0.7719917500000001,6.753411764705882,0.6672941176470588,28.409459675709147,0.22989403305868156,-33.936,0.121,61.89,1.12,95.826,0.9990000000000001,29.20112959338066,0.7057851697806867,24.97036678200692,0.16997231833910037,2,4,1.1221293147927658,3.9274526017746805,203.76768027507234,1.5888253275473747,14578.196770625,0.954626,92.2995294117647,1.646,-0.7676786713237264,-0.023786933831845478,-0.20256224953336188,0.45005946917663087,-0.1372404825746914,-0.7290577628823367,2.3661362197084572,0.5261419922949918,no_work,2,55,1746801743.014539,1746801745.014539,17
5.764444444444444,0.6745555555555556,27.094957341874977,0.2455484161858065,-60.913,0.214,48.035,1.314,108.948,1.1,27.701363380005525,0.7178573829265965,20.738444444444447,0.18190123456790128,4,3,0.5956806599788318,0.5956806599788318,252.90801110854076,1.9241147152101015,14856.956793249998,1.211153,1.1053888888888936,-0.3647777777777778,81.73063972460517,0.21315475743525863,-148.01,-0.748,173.157,-0.008,321.16700000000003,0.74,81.73811445334965,0.42248997358254287,62.03063580246914,0.18733333333333335,4,3,0.5956806599788318,1.7870419799364954,604.8900742149999,1.7419216400286208,134019.06117274996,0.9069474999999998,-11.033833333333332,0.6732777777777778,32.73893077438541,0.26183790693131664,-67.566,0.065,55.237,0.968,122.803,0.903,34.548271538208354,0.7224002045650012,27.01974074074074,0.194962962962963,3,4,1.1913613199576636,0.5956806599788318,318.1489427775016,1.9539411698926186,21385.9904795,1.3868584999999998,113.64077777777779,1.712611111111111,-0.5620802605981703,-0.3826004766996095,0.4339424893562,-0.07116552206639055,0.2571797677306734,-0.7250540920070755,2.8832055021425234,0.5407675835941361,no_work,2,56,1746801744.014539,1746801746.014539,18
-8.050650000000001,0.71865,17.769983396939345,0.2327591620108648,-60.913,0.207,10.681,1.314,71.594,1.107,19.50859490968019,0.7554036338276379,14.451245,0.16707999999999998,5,2,0.9950864378572442,0.4975432189286221,129.95315061130484,2.2928401154435054,6804.357116111111,1.1715867777777778,13.507050000000001,-0.34190000000000004,150.6546509718419,0.19886274160837672,-327.271,-0.785,352.051,-0.008,679.322,0.777,151.25893117151793,0.39552749588366165,100.972455,0.15288,2,4,0.9950864378572442,1.4926296567858661,1255.3370158894645,1.3314461158454718,493746.16131388885,0.8702717777777781,-10.19895,0.37750000000000006,29.691815527978417,0.5424773267151356,-67.566,-0.579,42.114,1.082,109.68,1.661,31.394625184097993,0.6608993115445045,24.457445000000003,0.48550000000000004,3,4,0.9950864378572442,0.4975432189286221,224.48565730354315,6.825250580603828,19505.371150777773,6.389805333333335,140.18565000000004,1.6584499999999998,0.029228026426918362,0.24301699883514363,0.278704927408015,0.04469893076940906,-0.09147139974648637,-0.6481032652719586,7.870922886834328,0.47575314826410636,no_work,2,57,1746801745.014539,1746801747.014539,20
3.6750000000000003,0.7765000000000001,21.20522350069166,0.23177197846159056,-27.161,0.207,66.101,1.062,93.262,0.8550000000000001,21.52131800597458,0.8103520839733802,13.878714285714283,0.1744285714285714,4,3,1.0583922214877606,0.5291961107438803,106.17529115110236,1.342684725537904,6823.834746999998,0.8661739999999996,-5.480071428571434,-0.37849999999999995,182.6461109556105,0.1847599794327765,-327.271,-0.785,352.051,-0.151,679.322,0.634,182.72830385594736,0.4211870130951333,133.15006122448978,0.14607142857142857,2,3,0.5291961107438803,3.1751766644632817,1340.614923530777,1.173777571948365,536064.0994856666,0.5567746666666665,6.116642857142858,0.18135714285714286,23.740093851683373,0.5218314734995331,-47.119,-0.579,52.307,1.082,99.426,1.661,24.515410988367528,0.5524477350845055,18.534591836734695,0.45944897959183667,3,3,1.5875883322316409,0.5291961107438803,155.91374355833474,4.673356157336497,9009.146295999997,4.344838666666665,166.517,1.6512142857142855,0.00021719435073563556,0.4130605287416794,0.3953228661624704,0.39544671697890327,-0.5736421909423141,-0.569447872425008,9.996402227749082,0.4874436574372182,no_work,2,58,1746801746.014539,1746801748.014539,14
-8.0756875,0.627875,33.496937583379825,0.2138845702125331,-71.838,0.285,66.101,1.062,137.939,0.7770000000000001,34.45666199826239,0.6633050768688568,24.727734374999997,0.1815,3,3,0.5105613869253821,0.5105613869253821,307.7391926177569,1.7582520213782191,19949.429184999997,0.784171142857143,27.5765625,-0.5029375,72.2373828429304,0.20093048199252894,-98.083,-0.717,224.792,-0.063,322.875,0.6539999999999999,77.32209438001858,0.5415895009137456,51.25234375000001,0.1675859375,2,3,2.0422455477015284,1.0211227738507642,492.3312842964582,1.4337632038992982,93518.07256100001,0.7381181428571431,1.3846874999999992,0.5738125000000001,24.813684925658336,0.15316829745005983,-55.298,0.301,52.307,0.811,107.605,0.51,24.852290016465286,0.5939034538542439,16.9258125,0.13368750000000001,2,3,1.0211227738507642,1.5316841607761464,213.48112778933154,1.054971435588778,11003.830903285712,0.40793185714285723,88.3216875,1.704625,-0.3602152184432288,-0.20033599732743868,0.33259018515271477,0.09327477806035937,-0.12284015760927867,-0.6682325783065378,2.0011291167359313,0.801015329484372,no_work,2,59,1746801747.014539,1746801749.014539,16
